LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS
48.0498159,17.568126499999998,7.0,176.00956000000002,48.049809499999995,17.5681272,176.29708000000002
48.049809499999995,17.5681272,7.1000000000000005,176.29708000000002,48.0498031,17.5681278,175.94165
48.0498031,17.5681278,6.97,175.94165,48.049796699999995,17.568128299999998,175.97296
48.049796699999995,17.568128299999998,6.95,175.97296,48.0497903,17.568128899999998,176.41804000000002
48.0497903,17.568128899999998,6.99,176.41804000000002,48.049783999999995,17.568129499999998,176.38207000000003
48.049783999999995,17.568129499999998,6.95,176.38207000000003,48.0497714,17.568130699999998,176.42962000000003
48.0497714,17.568130699999998,6.95,176.42962000000003,48.049765199999996,17.5681314,176.61501
48.049765199999996,17.5681314,6.86,176.61501,48.049758999999995,17.5681319,176.31178000000003
48.049758999999995,17.5681319,6.84,176.31178000000003,48.0497527,17.5681326,176.44019
48.0497527,17.5681326,6.8,176.44019,48.0497466,17.5681333,175.64323000000002
48.0497466,17.5681333,6.7700000000000005,175.64323000000002,48.0497405,17.568134,175.41774
48.0497405,17.568134,6.73,175.41774,48.0497344,17.5681348,175.68747000000002
48.0497344,17.5681348,6.7,175.68747000000002,48.0497283,17.568135599999998,175.43469000000002
48.0497283,17.568135599999998,6.640000000000001,175.43469000000002,48.0497222,17.5681363,175.28313000000003
48.0497222,17.5681363,6.67,175.28313000000003,48.0497162,17.568137,174.99176000000003
48.0497162,17.568137,6.65,174.99176000000003,48.0497101,17.568137699999998,175.42205
48.0497101,17.568137699999998,6.57,175.42205,48.0497042,17.5681384,175.58821
48.0497042,17.5681384,6.58,175.58821,48.049698199999995,17.568139,175.50563000000002
48.049698199999995,17.568139,6.5200000000000005,175.50563000000002,48.0496923,17.5681396,176.19379
48.0496923,17.5681396,6.5,176.19379,48.0496864,17.5681401,176.5533
48.0496864,17.5681401,6.5,176.5533,48.0496805,17.5681405,176.41336
48.0496805,17.5681405,6.44,176.41336,48.049674599999996,17.5681409,177.25503
48.049674599999996,17.5681409,6.42,177.25503,48.0496688,17.5681413,177.49488000000002
48.0496688,17.5681413,6.390000000000001,177.49488000000002,48.049662999999995,17.5681415,177.68335000000002
48.049662999999995,17.5681415,6.3500000000000005,177.68335000000002,48.0496571,17.5681419,177.82114
48.0496571,17.5681419,6.33,177.82114,48.0496513,17.5681421,178.2888
48.0496513,17.5681421,6.32,178.2888,48.0496456,17.568142299999998,178.39922
48.0496456,17.568142299999998,6.33,178.39922,48.049639899999995,17.5681425,178.63750000000002
48.049639899999995,17.5681425,6.23,178.63750000000002,48.0496341,17.568142599999998,178.90177000000003
48.0496341,17.568142599999998,6.29,178.90177000000003,48.0496285,17.5681427,179.54098000000002
48.0496285,17.5681427,6.25,179.54098000000002,48.049622799999995,17.5681428,178.94732000000002
48.049622799999995,17.5681428,6.2,178.94732000000002,48.0496171,17.5681428,179.87948
48.0496171,17.5681428,6.15,179.87948,48.0496115,17.5681428,180.19501000000002
48.0496115,17.5681428,6.18,180.19501000000002,48.049605899999996,17.5681428,180.28152000000003
48.049605899999996,17.5681428,6.15,180.28152000000003,48.049600299999994,17.5681427,180.24187
48.049600299999994,17.5681427,6.12,180.24187,48.0495948,17.568142599999998,180.65361000000001
48.0495948,17.568142599999998,6.1000000000000005,180.65361000000001,48.0495892,17.5681424,181.04446000000002
48.0495892,17.5681424,6.1000000000000005,181.04446000000002,48.0495838,17.5681422,181.05573
48.0495838,17.5681422,5.99,181.05573,48.0495783,17.568141999999998,181.31377
48.0495783,17.568141999999998,6.0200000000000005,181.31377,48.0495728,17.5681418,181.53683
48.0495728,17.5681418,5.97,181.53683,48.0495673,17.5681415,181.62067000000002
48.0495673,17.5681415,5.92,181.62067000000002,48.0495592,17.568141,181.62067000000002
48.0495592,17.568141,5.92,181.62067000000002,48.0495538,17.5681407,182.34378
48.0495538,17.5681407,5.88,182.34378,48.0495485,17.5681403,182.34378
48.0495485,17.5681403,5.88,182.34378,48.049543199999995,17.5681399,182.59547
48.049543199999995,17.5681399,5.8100000000000005,182.59547,48.0495379,17.5681395,182.59547
48.0495379,17.5681395,5.8100000000000005,182.59547,48.0495326,17.568139,183.09645
48.0495326,17.568139,5.8100000000000005,183.09645,48.0495273,17.568138599999997,183.35047
48.0495273,17.568138599999997,5.78,183.35047,48.0495221,17.568137999999998,183.73532
48.0495221,17.568137999999998,5.75,183.73532,48.0495169,17.568137399999998,184.14401
48.0495169,17.568137399999998,5.69,184.14401,48.0495117,17.5681367,184.69305000000003
48.0495117,17.5681367,5.7,184.69305000000003,48.0495066,17.568135899999998,185.25426000000002
48.0495066,17.568135899999998,5.66,185.25426000000002,48.0495015,17.568134999999998,185.88582000000002
48.0495015,17.568134999999998,5.61,185.88582000000002,48.049496399999995,17.568134,187.03037
48.049496399999995,17.568134,5.62,187.03037,48.0494864,17.5681315,189.14813
48.0494864,17.5681315,5.55,189.14813,48.0494814,17.56813,189.69057
48.0494814,17.56813,5.5200000000000005,189.69057,48.0494765,17.5681285,191.27714
48.0494765,17.5681285,5.45,191.27714,48.0494716,17.5681267,192.71705000000003
48.0494716,17.5681267,5.49,192.71705000000003,48.0494668,17.5681247,193.52102000000002
48.0494668,17.5681247,5.45,193.52102000000002,48.0494598,17.5681215,195.54342000000003
48.0494598,17.5681215,5.43,195.54342000000003,48.0494552,17.5681191,197.70257
48.0494552,17.5681191,5.36,197.70257,48.0494506,17.5681166,199.27177
48.0494506,17.5681166,5.34,199.27177,48.0494461,17.5681139,200.65228000000002
48.0494461,17.5681139,5.32,200.65228000000002,48.049441699999996,17.5681111,202.12439
48.049441699999996,17.5681111,5.29,202.12439,48.0494373,17.568108199999998,203.03324
48.0494373,17.568108199999998,5.26,203.03324,48.049433099999995,17.5681051,204.30668000000003
48.049433099999995,17.5681051,5.23,204.30668000000003,48.0494288,17.568102,205.93235
48.0494288,17.568102,5.18,205.93235,48.049424699999996,17.5680987,206.68074000000001
48.049424699999996,17.5680987,5.16,206.68074000000001,48.0494206,17.5680954,208.54099000000002
48.0494206,17.5680954,5.15,208.54099000000002,48.0494146,17.568090299999998,209.00936000000002
48.0494146,17.568090299999998,5.08,209.00936000000002,48.0494105,17.5680869,209.24764000000002
48.0494105,17.5680869,5.09,209.24764000000002,48.049406499999996,17.5680834,209.5276
48.049406499999996,17.5680834,5.05,209.5276,48.0494026,17.56808,210.32422000000003
48.0494026,17.56808,5.04,210.32422000000003,48.0493988,17.5680765,210.94761000000003
48.0493988,17.5680765,4.99,210.94761000000003,48.049394899999996,17.5680729,211.44438000000002
48.049394899999996,17.5680729,4.89,211.44438000000002,48.0493874,17.5680657,212.70045000000002
48.0493874,17.5680657,4.88,212.70045000000002,48.0493837,17.5680621,213.00417000000002
48.0493837,17.5680621,4.91,213.00417000000002,48.0493782,17.5680566,213.36515000000003
48.0493782,17.5680566,4.8,213.36515000000003,48.0493745,17.568052899999998,214.2084
48.0493745,17.568052899999998,4.79,214.2084,48.0493709,17.568049,214.72427000000002
48.0493709,17.568049,4.8100000000000005,214.72427000000002,48.0493674,17.5680452,215.222
48.0493674,17.5680452,4.75,215.222,48.049364,17.5680413,216.15722000000002
48.049364,17.5680413,4.79,216.15722000000002,48.0493607,17.568037,219.35948000000002
48.0493607,17.568037,4.7,219.35948000000002,48.0493575,17.5680327,220.65877
48.0493575,17.5680327,4.72,220.65877,48.0493544,17.5680282,223.13684
48.0493544,17.5680282,4.64,223.13684,48.0493514,17.5680236,224.94179000000003
48.0493514,17.5680236,4.65,224.94179000000003,48.049348599999995,17.5680188,227.38714000000002
48.049348599999995,17.5680188,4.68,227.38714000000002,48.049346,17.5680138,230.43694000000002
48.049346,17.5680138,4.61,230.43694000000002,48.0493436,17.5680087,232.6502
48.0493436,17.5680087,4.65,232.6502,48.049341299999995,17.5680036,234.13155000000003
48.049341299999995,17.5680036,4.63,234.13155000000003,48.0493391,17.5679983,236.69126000000003
48.0493391,17.5679983,4.48,236.69126000000003,48.049337,17.567992999999998,238.58166000000003
48.049337,17.567992999999998,4.58,238.58166000000003,48.049335,17.5679877,240.01222
48.049335,17.5679877,4.5600000000000005,240.01222,48.0493331,17.567982399999998,240.27367
48.0493331,17.567982399999998,4.48,240.27367,48.0493309,17.567976599999998,240.86739000000003
48.0493309,17.567976599999998,4.44,240.86739000000003,48.0493288,17.5679716,239.26237000000003
48.0493288,17.5679716,4.47,239.26237000000003,48.0493265,17.5679665,237.77504000000002
48.0493265,17.5679665,4.4,237.77504000000002,48.0493241,17.567961699999998,235.3565
48.0493241,17.567961699999998,4.38,235.3565,48.0493216,17.567957,233.76543
48.0493216,17.567957,4.4,233.76543,48.049318899999996,17.5679527,233.76543
48.049318899999996,17.5679527,4.4,233.76543,48.049315899999996,17.5679485,226.78981000000002
48.049315899999996,17.5679485,4.38,226.78981000000002,48.049313,17.5679446,223.62515000000002
48.049313,17.5679446,4.3500000000000005,223.62515000000002,48.0493099,17.5679408,221.02632000000003
48.0493099,17.5679408,4.3500000000000005,221.02632000000003,48.049306699999995,17.5679373,219.26786
48.049306699999995,17.5679373,4.3,219.26786,48.0493035,17.567933999999997,216.42014
48.0493035,17.567933999999997,4.32,216.42014,48.0493003,17.567930699999998,215.71726
48.0493003,17.567930699999998,4.3,215.71726,48.049296999999996,17.5679276,214.08018
48.049296999999996,17.5679276,4.28,214.08018,48.0492937,17.5679245,212.15608000000003
48.0492937,17.5679245,4.24,212.15608000000003,48.0492904,17.5679215,212.69972
48.0492904,17.5679215,4.19,212.69972,48.049287299999996,17.5679184,212.58064000000002
48.049287299999996,17.5679184,4.17,212.58064000000002,48.0492843,17.5679153,213.15196000000003
48.0492843,17.5679153,4.08,213.15196000000003,48.0492814,17.5679123,214.30273000000003
48.0492814,17.5679123,3.97,214.30273000000003,48.049278699999995,17.5679095,214.83058000000003
48.049278699999995,17.5679095,3.85,214.83058000000003,48.049276,17.567906699999998,215.06574
48.049276,17.567906699999998,3.64,215.06574,48.0492737,17.5679042,215.57407
48.0492737,17.5679042,3.5300000000000002,215.57407,48.0492713,17.5679017,214.97198000000003
48.0492713,17.5679017,3.35,214.97198000000003,48.0492691,17.5678993,215.98651
48.0492691,17.5678993,3.17,215.98651,48.0492669,17.5678969,215.04132
48.0492669,17.5678969,3.0300000000000002,215.04132,48.049264799999996,17.567894799999998,215.22391000000002
48.049264799999996,17.567894799999998,2.93,215.22391000000002,48.0492628,17.567892699999998,215.3291
48.0492628,17.567892699999998,2.79,215.3291,48.0492609,17.5678907,215.39019000000002
48.0492609,17.5678907,2.63,215.39019000000002,48.0492591,17.5678888,216.52564
48.0492591,17.5678888,2.54,216.52564,48.049257399999995,17.5678871,215.94571000000002
48.049257399999995,17.5678871,2.35,215.94571000000002,48.049255699999996,17.5678853,214.15085000000002
48.049255699999996,17.5678853,2.31,214.15085000000002,48.0492541,17.5678837,214.47941000000003
48.0492541,17.5678837,2.18,214.47941000000003,48.049252599999996,17.5678822,214.06174000000001
48.049252599999996,17.5678822,2.08,214.06174000000001,48.0492512,17.5678807,214.39924000000002
48.0492512,17.5678807,1.96,214.39924000000002,48.0492499,17.567879299999998,214.51090000000002
48.0492499,17.567879299999998,1.8800000000000001,214.51090000000002,48.0492487,17.5678779,215.50348000000002
48.0492487,17.5678779,1.75,215.50348000000002,48.0492475,17.5678768,215.02977
48.0492475,17.5678768,1.67,215.02977,48.0492464,17.5678756,214.9779
48.0492464,17.5678756,1.55,214.9779,48.049245299999995,17.5678745,216.05963000000003
48.049245299999995,17.5678745,1.47,216.05963000000003,48.0492443,17.5678734,214.73801000000003
48.0492443,17.5678734,1.4000000000000001,214.73801000000003,48.049243399999995,17.5678724,215.59060000000002
48.049243399999995,17.5678724,1.34,215.59060000000002,48.0492425,17.5678715,215.17126000000002
48.0492425,17.5678715,1.27,215.17126000000002,48.049241599999995,17.567870499999998,214.66747
48.049241599999995,17.567870499999998,1.19,214.66747,48.0492408,17.5678697,215.10173
48.0492408,17.5678697,1.12,215.10173,48.0492401,17.567868999999998,218.94939000000002
48.0492401,17.567868999999998,1.1400000000000001,218.94939000000002,48.049239299999996,17.5678682,211.98998000000003
48.049239299999996,17.5678682,0.9500000000000001,211.98998000000003,48.0492388,17.5678675,214.31455000000003
48.0492388,17.5678675,0.97,214.31455000000003,48.0492381,17.5678669,216.63436000000002
48.0492381,17.5678669,0.84,216.63436000000002,48.0492376,17.567866199999997,215.29932000000002
48.0492376,17.567866199999997,0.81,215.29932000000002,48.0492371,17.5678657,215.79600000000002
48.0492371,17.5678657,0.8,215.79600000000002,48.0492366,17.5678652,214.69375000000002
